Time (seconds),Length,f0
48.15625,0.25,477.8523254394531
48.171875,0.25,477.8516845703125
48.1875,0.25,477.8518981933594
48.203125,0.25,477.8514404296875
48.21875,0.25,477.8517761230469
48.234375,0.25,477.8520812988281
48.25,0.25,477.8524475097656
48.265625,0.25,477.8529052734375
48.28125,0.25,477.85369873046875
48.296875,0.25,477.8528137207031
48.3125,0.25,477.8526916503906
48.328125,0.25,477.85247802734375
48.34375,0.25,477.85296630859375
48.359375,0.25,477.852783203125
48.375,0.25,477.85345458984375
48.390625,0.25,477.8542175292969
48.40625,0.25,477.8552551269531
48.421875,0.25,477.85589599609375
48.4375,0.25,477.8559265136719
48.453125,0.25,477.8560791015625
48.46875,0.25,477.8553466796875
48.484375,0.25,477.85455322265625
48.5,0.25,477.8547668457031
48.515625,0.25,477.8542785644531
48.53125,0.25,477.8540344238281
48.546875,0.25,477.85467529296875
48.5625,0.25,477.8550109863281
48.578125,0.25,477.85540771484375
48.59375,0.25,477.8554992675781
48.609375,0.25,477.85540771484375
48.625,0.25,477.85516357421875
48.640625,0.25,477.8543701171875
48.65625,0.25,477.8544921875
48.671875,0.25,477.8534240722656
48.6875,0.25,477.8538513183594
48.703125,0.25,477.8542175292969
48.71875,0.25,477.8553466796875
48.734375,0.25,477.8553466796875
48.75,0.25,477.8548889160156
48.765625,0.25,477.8540344238281
48.78125,0.25,477.8544616699219
48.796875,0.25,477.8543701171875
48.8125,0.25,477.854248046875
48.828125,0.25,477.8548278808594
48.84375,0.25,477.8547668457031
48.859375,0.25,477.8542785644531
48.875,0.25,477.85345458984375
48.890625,0.25,477.85430908203125
48.90625,0.25,477.854248046875
48.921875,0.25,477.8541564941406
48.9375,0.25,477.8542785644531
48.953125,0.25,477.85406494140625
48.96875,0.25,477.85418701171875
48.984375,0.25,477.8545227050781
49,0.25,477.854736328125
49.015625,0.25,477.8550109863281
49.03125,0.25,477.8546447753906
49.046875,0.25,477.854736328125
49.0625,0.25,477.85540771484375
49.078125,0.25,477.8545227050781
49.09375,0.25,477.8550720214844
49.109375,0.25,477.8545227050781
49.125,0.25,477.8553771972656
49.140625,0.25,477.8550109863281
49.15625,0.25,477.8548889160156
49.171875,0.25,477.85491943359375
49.1875,0.25,477.8538818359375
49.203125,0.25,477.85430908203125
49.21875,0.25,477.85400390625
49.234375,0.25,477.8542175292969
49.25,0.25,477.8533935546875
49.265625,0.25,477.8533630371094
49.28125,0.25,477.8537902832031
49.296875,0.25,477.85302734375
49.3125,0.25,477.8529357910156
49.328125,0.25,477.85400390625
49.34375,0.25,477.853515625
49.359375,0.25,477.8551940917969
49.375,0.25,477.8554992675781
49.390625,0.25,477.8558654785156
49.40625,0.25,477.8551025390625
49.421875,0.25,477.85614013671875
49.4375,0.25,477.8569030761719
49.453125,0.25,477.85546875
49.46875,0.25,477.85552978515625
49.484375,0.25,477.8543395996094
49.5,0.25,477.8556823730469
49.515625,0.25,477.855224609375
49.53125,0.25,477.8537292480469
49.546875,0.25,477.8533935546875
49.5625,0.25,477.8520812988281
49.578125,0.25,477.8511962890625
49.59375,0.25,477.8504333496094
49.609375,0.25,477.8494567871094
49.625,0.25,477.8487548828125
49.640625,0.25,477.8484802246094
49.65625,0.25,477.8484802246094
49.671875,0.25,477.84686279296875
49.6875,0.25,477.8460998535156
49.703125,0.25,477.84613037109375
49.71875,0.25,477.8466491699219
49.734375,0.25,477.8470153808594
49.75,0.25,477.8462829589844
49.765625,0.25,477.8468322753906
49.78125,0.25,477.8482666015625
49.796875,0.25,477.84912109375
49.8125,0.25,477.84918212890625
49.828125,0.25,477.8487243652344
49.84375,0.25,477.848876953125
49.859375,0.25,477.8486022949219
49.875,0.25,477.848388671875
49.890625,0.25,477.84796142578125
49.90625,0.25,477.84814453125
49.921875,0.25,477.84857177734375
49.9375,0.25,477.8486022949219
49.953125,0.25,477.849853515625
49.96875,0.25,477.8483581542969
49.984375,0.25,477.8482666015625
50,0.25,477.8486022949219
50.015625,0.25,477.8481750488281
50.03125,0.25,477.8473815917969
50.046875,0.25,477.8468017578125
50.0625,0.25,477.8478088378906
50.078125,0.25,477.8486328125
50.09375,0.25,477.8484191894531
50.109375,0.25,477.84857177734375
50.125,0.25,477.8487548828125
50.140625,0.25,477.8488464355469
50.15625,0.25,477.8486022949219
50.171875,0.25,477.8487548828125
50.1875,0.25,477.8489990234375
50.203125,0.25,477.8481750488281
50.21875,0.25,477.84832763671875
50.234375,0.25,477.8485107421875
50.25,0.25,477.84820556640625
50.265625,0.25,477.8490905761719
50.28125,0.25,477.8485412597656
50.296875,0.25,477.8484191894531
50.3125,0.25,477.84710693359375
50.328125,0.25,477.8468933105469
50.34375,0.25,477.8480529785156
50.359375,0.25,477.84881591796875
50.375,0.25,477.84967041015625
50.390625,0.25,477.84979248046875
50.40625,0.25,477.85040283203125
50.421875,0.25,477.850341796875
50.4375,0.25,477.8503723144531
50.453125,0.25,477.8500671386719
50.46875,0.25,477.8505859375
50.484375,0.25,477.8512878417969
50.5,0.25,477.8511047363281
50.515625,0.25,477.8513488769531
50.53125,0.25,477.8523254394531
50.546875,0.25,477.8534240722656
50.5625,0.25,477.85498046875
50.578125,0.25,477.8551940917969
50.59375,0.25,477.85498046875
50.609375,0.25,477.8550720214844
50.625,0.25,477.85382080078125
50.640625,0.25,477.8545227050781
50.65625,0.25,477.8542785644531
50.671875,0.25,477.85406494140625
50.6875,0.25,477.85491943359375
50.703125,0.25,477.85516357421875
50.71875,0.25,477.85455322265625
50.734375,0.25,477.8533935546875
50.75,0.25,477.85333251953125
50.765625,0.25,477.85321044921875
50.78125,0.25,477.85260009765625
50.796875,0.25,477.851318359375
50.8125,0.25,477.8498840332031
50.828125,0.25,477.8501892089844
50.84375,0.25,477.84942626953125
50.859375,0.25,477.8491516113281
50.875,0.25,477.8494873046875
50.890625,0.25,477.8486328125
50.90625,0.25,477.84820556640625
50.921875,0.25,477.848388671875
50.9375,0.25,477.84820556640625
50.953125,0.25,477.84783935546875
50.96875,0.25,477.8479309082031
50.984375,0.25,477.8490905761719
51,0.25,477.8487854003906
51.015625,0.25,477.8478698730469
51.03125,0.25,477.8476867675781
51.046875,0.25,477.8480529785156
51.0625,0.25,477.84881591796875
51.078125,0.25,477.8480224609375
51.09375,0.25,477.8482666015625
51.109375,0.25,477.8480224609375
51.125,0.25,477.8489685058594
51.140625,0.25,477.8493957519531
51.15625,0.25,477.85064697265625
51.171875,0.25,477.8514404296875
51.1875,0.25,477.8517150878906
51.203125,0.25,477.8526916503906
51.21875,0.25,477.8536682128906
51.234375,0.25,477.852783203125
51.25,0.25,477.85296630859375
51.265625,0.25,477.8533630371094
51.28125,0.25,477.85430908203125
51.296875,0.25,477.8541564941406
51.3125,0.25,477.8536682128906
51.328125,0.25,477.8538513183594
51.34375,0.25,477.8538513183594
51.359375,0.25,477.8546142578125
51.375,0.25,477.85369873046875
51.390625,0.25,477.8528137207031
51.40625,0.25,477.85211181640625
51.421875,0.25,477.8514404296875
51.4375,0.25,477.8504638671875
51.453125,0.25,477.8499755859375
51.46875,0.25,477.8503112792969
51.484375,0.25,477.85015869140625
51.5,0.25,477.85009765625
51.515625,0.25,477.8497009277344
51.53125,0.25,477.8493347167969
51.546875,0.25,477.8502197265625
51.5625,0.25,477.8510437011719
51.578125,0.25,477.8515625
51.59375,0.25,477.85205078125
51.609375,0.25,477.8512878417969
51.625,0.25,477.8520812988281
51.640625,0.25,477.8525085449219
51.65625,0.25,477.8523864746094
51.671875,0.25,477.8526916503906
51.6875,0.25,477.8534240722656
51.703125,0.25,477.8539733886719
51.71875,0.25,477.8527526855469
51.734375,0.25,477.853271484375
51.75,0.25,477.853515625
51.765625,0.25,477.8531188964844
51.78125,0.25,477.85369873046875
51.796875,0.25,477.8541564941406
51.8125,0.25,477.8533935546875
51.828125,0.25,477.8525085449219
51.84375,0.25,477.8522644042969
51.859375,0.25,477.8531799316406
51.875,0.25,477.8528747558594
51.890625,0.25,477.8537292480469
51.90625,0.25,477.8546142578125
51.921875,0.25,477.8543395996094
51.9375,0.25,477.853759765625
51.953125,0.25,477.8541259765625
51.96875,0.25,477.8542175292969
51.984375,0.25,477.85406494140625
52,0.25,477.8539123535156
52.015625,0.25,477.855224609375
52.03125,0.25,477.8546142578125
52.046875,0.25,477.85418701171875
52.0625,0.25,477.8546142578125
52.078125,0.25,477.8545837402344
52.09375,0.25,477.8548889160156
52.109375,0.25,477.8546447753906
52.125,0.25,477.8550109863281
52.140625,0.25,477.8545227050781
52.15625,0.25,477.85382080078125
52.171875,0.25,477.85400390625
52.1875,0.25,477.8547058105469
52.203125,0.25,477.85308837890625
52.21875,0.25,477.8531188964844
52.234375,0.25,477.85321044921875
52.25,0.25,477.8535461425781
52.265625,0.25,477.8525390625
52.28125,0.25,477.8531494140625
52.296875,0.25,477.8529052734375
52.3125,0.25,477.853271484375
52.328125,0.25,477.8531494140625
52.34375,0.25,477.85247802734375
52.359375,0.25,477.8517150878906
52.375,0.25,477.8512268066406
52.390625,0.25,477.85125732421875
52.40625,0.25,477.8514099121094
52.421875,0.25,477.85205078125
52.4375,0.25,477.85186767578125
52.453125,0.25,477.85302734375
52.46875,0.25,477.85333251953125
52.484375,0.25,477.8529052734375
52.5,0.25,477.8523254394531
52.515625,0.25,477.85260009765625
52.53125,0.25,477.8515930175781
52.546875,0.25,477.8518371582031
52.5625,0.25,477.8511657714844
52.578125,0.25,477.8517761230469
52.59375,0.25,477.852294921875
52.609375,0.25,477.8519592285156
52.625,0.25,477.8516845703125
52.640625,0.25,477.85235595703125
52.65625,0.25,477.8512878417969
52.671875,0.25,477.8518371582031
52.6875,0.25,477.8516845703125
52.703125,0.25,477.85101318359375
52.71875,0.25,477.8514404296875
52.734375,0.25,477.8514099121094
52.75,0.25,477.8514404296875
52.765625,0.25,477.85223388671875
52.78125,0.25,477.85211181640625
52.796875,0.25,477.85137939453125
52.8125,0.25,477.85137939453125
52.828125,0.25,477.85137939453125
52.84375,0.25,477.8508605957031
52.859375,0.25,477.8514099121094
52.875,0.25,477.8511657714844
52.890625,0.25,477.8504638671875
52.90625,0.25,477.85125732421875
52.921875,0.25,477.85076904296875
52.9375,0.25,477.85009765625
52.953125,0.25,477.85009765625
52.96875,0.25,477.849609375
52.984375,0.25,477.8493347167969
53,0.25,477.8499450683594
53.015625,0.25,477.8493347167969
53.03125,0.25,477.85015869140625
53.046875,0.25,477.8508605957031
53.0625,0.25,477.8505859375
53.078125,0.25,477.8511657714844
53.09375,0.25,477.85101318359375
53.109375,0.25,477.8507080078125
53.125,0.25,477.85040283203125
53.140625,0.25,477.85076904296875
53.15625,0.25,477.8504333496094
53.171875,0.25,477.85009765625
53.1875,0.25,477.8500061035156
53.203125,0.25,477.8506164550781
53.21875,0.25,477.8507995605469
53.234375,0.25,477.8517150878906
53.25,0.25,477.8511047363281
53.265625,0.25,477.8506164550781
53.28125,0.25,477.8503112792969
53.296875,0.25,477.8495178222656
53.3125,0.25,477.8502197265625
53.328125,0.25,477.8504333496094
53.34375,0.25,477.850830078125
53.359375,0.25,477.8512878417969
53.375,0.25,477.8520812988281
53.390625,0.25,477.8518371582031
53.40625,0.25,477.85247802734375
53.421875,0.25,477.8523864746094
53.4375,0.25,477.8530578613281
53.453125,0.25,477.8533630371094
53.46875,0.25,477.8525085449219
53.484375,0.25,477.8525695800781
53.5,0.25,477.8529357910156
53.515625,0.25,477.8531799316406
53.53125,0.25,477.8539733886719
53.546875,0.25,477.8539123535156
53.5625,0.25,477.85345458984375
53.578125,0.25,477.8528747558594
53.59375,0.25,477.8532409667969
53.609375,0.25,477.85308837890625
53.625,0.25,477.852783203125
53.640625,0.25,477.85205078125
53.65625,0.25,477.8516845703125
53.671875,0.25,477.8508605957031
53.6875,0.25,477.851318359375
53.703125,0.25,477.85028076171875
53.71875,0.25,477.850341796875
53.734375,0.25,477.8495178222656
53.75,0.25,477.8496398925781
53.765625,0.25,477.85015869140625
53.78125,0.25,477.84869384765625
53.796875,0.25,477.84942626953125
53.8125,0.25,477.85052490234375
53.828125,0.25,477.850830078125
53.84375,0.25,477.8502502441406
53.859375,0.25,477.8499755859375
53.875,0.25,477.84967041015625
53.890625,0.25,477.8509216308594
53.90625,0.25,477.8512268066406
53.921875,0.25,477.8514709472656
53.9375,0.25,477.8503723144531
53.953125,0.25,477.8500671386719
53.96875,0.25,477.85125732421875
53.984375,0.25,477.8514709472656
54,0.25,477.8509521484375
54.015625,0.25,477.8507080078125
54.03125,0.25,477.85174560546875
54.046875,0.25,477.8509826660156
54.0625,0.25,477.85064697265625
54.078125,0.25,477.85064697265625
54.09375,0.25,477.85125732421875
54.109375,0.25,477.85089111328125
54.125,0.25,477.8509521484375
54.140625,0.25,477.85028076171875
54.15625,0.25,477.8495788574219
54.171875,0.25,477.8504943847656
54.1875,0.25,477.85089111328125
54.203125,0.25,477.85162353515625
54.21875,0.25,477.8511047363281
54.234375,0.25,477.8514099121094
54.25,0.25,477.85205078125
54.265625,0.25,477.8524475097656
54.28125,0.25,477.85174560546875
54.296875,0.25,477.85272216796875
54.3125,0.25,477.8514404296875
54.328125,0.25,477.85150146484375
54.34375,0.25,477.85101318359375
54.359375,0.25,477.85113525390625
54.375,0.25,477.85107421875
54.390625,0.25,477.8512878417969
54.40625,0.25,477.8515930175781
54.421875,0.25,477.8514709472656
54.4375,0.25,477.8511047363281
54.453125,0.25,477.8508605957031
54.46875,0.25,477.850341796875
54.484375,0.25,477.8503723144531
54.5,0.25,477.8494873046875
54.515625,0.25,477.8492126464844
54.53125,0.25,477.8487854003906
54.546875,0.25,477.8485412597656
54.5625,0.25,477.8494873046875
54.578125,0.25,477.8484191894531
54.59375,0.25,477.8481750488281
54.609375,0.25,477.848876953125
54.625,0.25,477.84832763671875
54.640625,0.25,477.84759521484375
54.65625,0.25,477.8478698730469
54.671875,0.25,477.84771728515625
54.6875,0.25,477.8485107421875
54.703125,0.25,477.8483581542969
54.71875,0.25,477.84857177734375
54.734375,0.25,477.84820556640625
54.75,0.25,477.8488464355469
54.765625,0.25,477.8482666015625
54.78125,0.25,477.84820556640625
54.796875,0.25,477.8487243652344
54.8125,0.25,477.8483581542969
54.828125,0.25,477.8488464355469
54.84375,0.25,477.8496398925781
54.859375,0.25,477.8500061035156
54.875,0.25,477.8504333496094
54.890625,0.25,477.8507080078125
54.90625,0.25,477.85150146484375
54.921875,0.25,477.85125732421875
54.9375,0.25,477.85137939453125
54.953125,0.25,477.8519592285156
54.96875,0.25,477.85186767578125
54.984375,0.25,477.8529357910156
55,0.25,477.8523254394531
55.015625,0.25,477.8520202636719
55.03125,0.25,477.8534851074219
55.046875,0.25,477.8533630371094
55.0625,0.25,477.85308837890625
55.078125,0.25,477.85357666015625
55.09375,0.25,477.85357666015625
55.109375,0.25,477.85369873046875
55.125,0.25,477.8539123535156
55.140625,0.25,477.85479736328125
55.15625,0.25,477.8545837402344
55.171875,0.25,477.8539733886719
55.1875,0.25,477.8530578613281
55.203125,0.25,477.85308837890625
55.21875,0.25,477.8533935546875
55.234375,0.25,477.85308837890625
55.25,0.25,477.8533020019531
55.265625,0.25,477.8545837402344
55.28125,0.25,477.85321044921875
55.296875,0.25,477.8521423339844
55.3125,0.25,477.85205078125
55.328125,0.25,477.8522033691406
55.34375,0.25,477.8516845703125
55.359375,0.25,477.85064697265625
55.375,0.25,477.8503723144531
55.390625,0.25,477.8490295410156
55.40625,0.25,477.8485107421875
55.421875,0.25,477.8491516113281
55.4375,0.25,477.84979248046875
55.453125,0.25,477.8490295410156
55.46875,0.25,477.84942626953125
55.484375,0.25,477.8497314453125
55.5,0.25,477.8495178222656
55.515625,0.25,477.8485412597656
55.53125,0.25,477.8489685058594
55.546875,0.25,477.8487243652344
55.5625,0.25,477.8492126464844
55.578125,0.25,477.8486633300781
55.59375,0.25,477.84930419921875
55.609375,0.25,477.84918212890625
55.625,0.25,477.8492126464844
55.640625,0.25,477.85015869140625
55.65625,0.25,477.8507385253906
55.671875,0.25,477.8511657714844
55.6875,0.25,477.8504333496094
55.703125,0.25,477.85064697265625
55.71875,0.25,477.84893798828125
55.734375,0.25,477.8474426269531
55.75,0.25,477.8483581542969
55.765625,0.25,477.84857177734375
55.78125,0.25,477.8479309082031
55.796875,0.25,477.84808349609375
55.8125,0.25,477.84747314453125
55.828125,0.25,477.84759521484375
55.84375,0.25,477.8464050292969
55.859375,0.25,477.84698486328125
55.875,0.25,477.8475036621094
55.890625,0.25,477.8472595214844
55.90625,0.25,477.8464050292969
55.921875,0.25,477.84637451171875
55.9375,0.25,477.84674072265625
55.953125,0.25,477.8479309082031
55.96875,0.25,477.8492736816406
55.984375,0.25,477.8494567871094
56,0.25,477.8484802246094
56.015625,0.25,477.8483581542969
56.03125,0.25,477.8487854003906
56.046875,0.25,477.8488464355469
56.0625,0.25,477.8499450683594
56.078125,0.25,477.84942626953125
56.09375,0.25,477.8500061035156
56.109375,0.25,477.85009765625
56.125,0.25,477.8497009277344
56.140625,0.25,477.8490295410156
56.15625,0.25,477.8495178222656
56.171875,0.25,477.8485412597656
56.1875,0.25,477.84844970703125
56.203125,0.25,477.8481750488281
56.21875,0.25,477.84857177734375
56.234375,0.25,477.84930419921875
56.25,0.25,477.8498229980469
56.265625,0.25,477.8503723144531
56.28125,0.25,477.8512268066406
56.296875,0.25,477.85113525390625
56.3125,0.25,477.85107421875
56.328125,0.25,477.8513488769531
56.34375,0.25,477.8514709472656
56.359375,0.25,477.8506774902344
56.375,0.25,477.85107421875
56.390625,0.25,477.85211181640625
56.40625,0.25,477.8524475097656
56.421875,0.25,477.8534240722656
56.4375,0.25,477.8540954589844
56.453125,0.25,477.8540954589844
56.46875,0.25,477.8539733886719
56.484375,0.25,477.8542785644531
56.5,0.25,477.8540954589844
56.515625,0.25,477.8537292480469
56.53125,0.25,477.8526306152344
56.546875,0.25,477.8531494140625
56.5625,0.25,477.8534240722656
56.578125,0.25,477.8538818359375
56.59375,0.25,477.85357666015625
56.609375,0.25,477.8547058105469
56.625,0.25,477.85418701171875
56.640625,0.25,477.8540344238281
56.65625,0.25,477.85418701171875
56.671875,0.25,477.85321044921875
56.6875,0.25,477.8529968261719
56.703125,0.25,477.85247802734375
56.71875,0.25,477.8527526855469
56.734375,0.25,477.8519287109375
56.75,0.25,477.8522644042969
56.765625,0.25,477.85296630859375
56.78125,0.25,477.85321044921875
56.796875,0.25,477.8526306152344
56.8125,0.25,477.8520812988281
56.828125,0.25,477.85137939453125
56.84375,0.25,477.85137939453125
56.859375,0.25,477.8512878417969
56.875,0.25,477.8516845703125
56.890625,0.25,477.8517150878906
56.90625,0.25,477.8511962890625
56.921875,0.25,477.8518981933594
56.9375,0.25,477.852294921875
56.953125,0.25,477.8525390625
56.96875,0.25,477.8524475097656
56.984375,0.25,477.8534240722656
57,0.25,477.8538513183594
57.015625,0.25,477.8528747558594
57.03125,0.25,477.85382080078125
