Time (seconds),Length,f0
65.390625,0.25,478.01898193359375
65.40625,0.25,478.0185241699219
65.421875,0.25,478.01800537109375
65.4375,0.25,478.0176086425781
65.453125,0.25,478.0173034667969
65.46875,0.25,478.0166015625
65.484375,0.25,478.01690673828125
65.5,0.25,478.0167541503906
65.515625,0.25,478.01611328125
65.53125,0.25,478.015625
65.546875,0.25,478.0158386230469
65.5625,0.25,478.01507568359375
65.578125,0.25,478.0142822265625
65.59375,0.25,478.0141296386719
65.609375,0.25,478.0141296386719
65.625,0.25,478.01336669921875
65.640625,0.25,478.0130615234375
65.65625,0.25,478.0127868652344
65.671875,0.25,478.0133361816406
65.6875,0.25,478.0135803222656
65.703125,0.25,478.0138854980469
65.71875,0.25,478.0145568847656
65.734375,0.25,478.0150451660156
65.75,0.25,478.01519775390625
65.765625,0.25,478.0144958496094
65.78125,0.25,478.01434326171875
65.796875,0.25,478.0135192871094
65.8125,0.25,478.0142517089844
65.828125,0.25,478.01458740234375
65.84375,0.25,478.0146179199219
65.859375,0.25,478.0141906738281
65.875,0.25,478.0140686035156
65.890625,0.25,478.01409912109375
65.90625,0.25,478.0142822265625
65.921875,0.25,478.0138854980469
65.9375,0.25,478.0140380859375
65.953125,0.25,478.0137939453125
65.96875,0.25,478.0130310058594
65.984375,0.25,478.01251220703125
66,0.25,478.01287841796875
66.015625,0.25,478.0139465332031
66.03125,0.25,478.01409912109375
66.046875,0.25,478.01361083984375
66.0625,0.25,478.01324462890625
66.078125,0.25,478.0128173828125
66.09375,0.25,478.0122375488281
66.109375,0.25,478.0123596191406
66.125,0.25,478.0134582519531
66.140625,0.25,478.0138854980469
66.15625,0.25,478.01409912109375
66.171875,0.25,478.0144348144531
66.1875,0.25,478.0143737792969
66.203125,0.25,478.01446533203125
66.21875,0.25,478.0149841308594
66.234375,0.25,478.01470947265625
66.25,0.25,478.0144958496094
66.265625,0.25,478.0140380859375
66.28125,0.25,478.01470947265625
66.296875,0.25,478.01507568359375
66.3125,0.25,478.0140075683594
66.328125,0.25,478.0138244628906
66.34375,0.25,478.01422119140625
66.359375,0.25,478.0146484375
66.375,0.25,478.0141296386719
66.390625,0.25,478.0141296386719
66.40625,0.25,478.013916015625
66.421875,0.25,478.0136413574219
66.4375,0.25,478.0131530761719
66.453125,0.25,478.0122985839844
66.46875,0.25,478.011962890625
66.484375,0.25,478.0118408203125
66.5,0.25,478.0111999511719
66.515625,0.25,478.0114440917969
66.53125,0.25,478.0108337402344
66.546875,0.25,478.0111999511719
66.5625,0.25,478.01190185546875
66.578125,0.25,478.0126037597656
66.59375,0.25,478.01318359375
66.609375,0.25,478.01251220703125
66.625,0.25,478.0130615234375
66.640625,0.25,478.0126953125
66.65625,0.25,478.0126037597656
66.671875,0.25,478.0125427246094
66.6875,0.25,478.0132141113281
66.703125,0.25,478.0145568847656
66.71875,0.25,478.0145263671875
66.734375,0.25,478.01531982421875
66.75,0.25,478.0155944824219
66.765625,0.25,478.0158996582031
66.78125,0.25,478.01629638671875
66.796875,0.25,478.01605224609375
66.8125,0.25,478.0159912109375
66.828125,0.25,478.01531982421875
66.84375,0.25,478.0148620605469
66.859375,0.25,478.0154113769531
66.875,0.25,478.01531982421875
66.890625,0.25,478.01568603515625
66.90625,0.25,478.0154113769531
66.921875,0.25,478.0154113769531
66.9375,0.25,478.0149841308594
66.953125,0.25,478.0136413574219
66.96875,0.25,478.0140686035156
66.984375,0.25,478.0135192871094
67,0.25,478.0131530761719
67.015625,0.25,478.01318359375
67.03125,0.25,478.0127258300781
67.046875,0.25,478.0129089355469
67.0625,0.25,478.01312255859375
67.078125,0.25,478.0126953125
67.09375,0.25,478.0125427246094
67.109375,0.25,478.01239013671875
67.125,0.25,478.0119323730469
67.140625,0.25,478.011474609375
67.15625,0.25,478.0111389160156
67.171875,0.25,478.01104736328125
67.1875,0.25,478.01116943359375
67.203125,0.25,478.0116271972656
67.21875,0.25,478.010986328125
67.234375,0.25,478.01123046875
67.25,0.25,478.01177978515625
67.265625,0.25,478.01129150390625
67.28125,0.25,478.01092529296875
67.296875,0.25,478.01092529296875
67.3125,0.25,478.01019287109375
67.328125,0.25,478.0096435546875
67.34375,0.25,478.00927734375
67.359375,0.25,478.00848388671875
67.375,0.25,478.0080871582031
67.390625,0.25,478.0082702636719
67.40625,0.25,478.00885009765625
67.421875,0.25,478.0085144042969
67.4375,0.25,478.0083312988281
67.453125,0.25,478.0080261230469
67.46875,0.25,478.00787353515625
67.484375,0.25,478.00738525390625
67.5,0.25,478.0069580078125
67.515625,0.25,478.0060119628906
67.53125,0.25,478.0062561035156
67.546875,0.25,478.00592041015625
67.5625,0.25,478.0064392089844
67.578125,0.25,478.0072326660156
67.59375,0.25,478.00762939453125
67.609375,0.25,478.0076599121094
67.625,0.25,478.007568359375
67.640625,0.25,478.00738525390625
67.65625,0.25,478.00714111328125
67.671875,0.25,478.0073547363281
67.6875,0.25,478.0075378417969
67.703125,0.25,478.00750732421875
67.71875,0.25,478.0076904296875
67.734375,0.25,478.0072937011719
67.75,0.25,478.0072326660156
67.765625,0.25,478.00836181640625
67.78125,0.25,478.0081787109375
67.796875,0.25,478.0079650878906
67.8125,0.25,478.0074157714844
67.828125,0.25,478.007080078125
67.84375,0.25,478.006591796875
67.859375,0.25,478.0069274902344
67.875,0.25,478.0066223144531
67.890625,0.25,478.0068664550781
67.90625,0.25,478.00677490234375
67.921875,0.25,478.0068359375
67.9375,0.25,478.00616455078125
67.953125,0.25,478.0065612792969
67.96875,0.25,478.0062561035156
67.984375,0.25,478.0063171386719
68,0.25,478.0060119628906
68.015625,0.25,478.0052490234375
68.03125,0.25,478.0057067871094
68.046875,0.25,478.0058898925781
68.0625,0.25,478.0060119628906
68.078125,0.25,478.0063781738281
68.09375,0.25,478.0070495605469
68.109375,0.25,478.0071716308594
68.125,0.25,478.0069274902344
68.140625,0.25,478.00738525390625
68.15625,0.25,478.0074157714844
68.171875,0.25,478.00762939453125
68.1875,0.25,478.00775146484375
68.203125,0.25,478.0079040527344
68.21875,0.25,478.00823974609375
68.234375,0.25,478.0076599121094
68.25,0.25,478.00799560546875
68.265625,0.25,478.0078430175781
68.28125,0.25,478.0076904296875
68.296875,0.25,478.0072937011719
68.3125,0.25,478.0069274902344
68.328125,0.25,478.0068664550781
68.34375,0.25,478.0068054199219
68.359375,0.25,478.0067443847656
68.375,0.25,478.00738525390625
68.390625,0.25,478.0069274902344
68.40625,0.25,478.0069580078125
68.421875,0.25,478.0068054199219
68.4375,0.25,478.006591796875
68.453125,0.25,478.0059509277344
68.46875,0.25,478.00634765625
68.484375,0.25,478.0069274902344
68.5,0.25,478.0072021484375
68.515625,0.25,478.0076904296875
68.53125,0.25,478.00738525390625
68.546875,0.25,478.00732421875
68.5625,0.25,478.00775146484375
68.578125,0.25,478.0074157714844
68.59375,0.25,478.0070495605469
68.609375,0.25,478.0074462890625
68.625,0.25,478.0079040527344
68.640625,0.25,478.0079345703125
68.65625,0.25,478.00799560546875
68.671875,0.25,478.0079650878906
68.6875,0.25,478.0080871582031
68.703125,0.25,478.0081481933594
68.71875,0.25,478.0089111328125
68.734375,0.25,478.00933837890625
68.75,0.25,478.00946044921875
68.765625,0.25,478.00946044921875
68.78125,0.25,478.009521484375
68.796875,0.25,478.00946044921875
68.8125,0.25,478.0097961425781
68.828125,0.25,478.0103759765625
68.84375,0.25,478.0108947753906
68.859375,0.25,478.0102233886719
68.875,0.25,478.0095520019531
68.890625,0.25,478.0092468261719
68.90625,0.25,478.0092468261719
68.921875,0.25,478.0094299316406
68.9375,0.25,478.0098876953125
68.953125,0.25,478.009765625
68.96875,0.25,478.008544921875
68.984375,0.25,478.0082702636719
69,0.25,478.00811767578125
69.015625,0.25,478.0082092285156
69.03125,0.25,478.008056640625
69.046875,0.25,478.0083312988281
69.0625,0.25,478.008544921875
69.078125,0.25,478.00860595703125
69.09375,0.25,478.0082702636719
69.109375,0.25,478.0087890625
69.125,0.25,478.00946044921875
69.140625,0.25,478.0095520019531
69.15625,0.25,478.00982666015625
69.171875,0.25,478.0096740722656
69.1875,0.25,478.0100402832031
69.203125,0.25,478.0105285644531
69.21875,0.25,478.01092529296875
69.234375,0.25,478.0109558105469
69.25,0.25,478.0108947753906
69.265625,0.25,478.0108337402344
69.28125,0.25,478.0113525390625
69.296875,0.25,478.01141357421875
69.3125,0.25,478.0107116699219
69.328125,0.25,478.0103759765625
69.34375,0.25,478.010009765625
69.359375,0.25,478.0098571777344
69.375,0.25,478.0086669921875
69.390625,0.25,478.0088195800781
69.40625,0.25,478.0084533691406
69.421875,0.25,478.0086669921875
69.4375,0.25,478.0081787109375
69.453125,0.25,478.00836181640625
69.46875,0.25,478.00787353515625
69.484375,0.25,478.0075988769531
69.5,0.25,478.00787353515625
69.515625,0.25,478.0080871582031
69.53125,0.25,478.00775146484375
69.546875,0.25,478.00750732421875
69.5625,0.25,478.00738525390625
69.578125,0.25,478.00732421875
69.59375,0.25,478.00714111328125
69.609375,0.25,478.0076904296875
69.625,0.25,478.00885009765625
69.640625,0.25,478.00830078125
69.65625,0.25,478.0087890625
69.671875,0.25,478.0086364746094
69.6875,0.25,478.0088195800781
69.703125,0.25,478.00872802734375
69.71875,0.25,478.0092468261719
69.734375,0.25,478.00933837890625
69.75,0.25,478.0092468261719
69.765625,0.25,478.0089111328125
69.78125,0.25,478.00860595703125
69.796875,0.25,478.0091247558594
69.8125,0.25,478.0093688964844
69.828125,0.25,478.0090026855469
69.84375,0.25,478.0090026855469
69.859375,0.25,478.0079040527344
69.875,0.25,478.00750732421875
69.890625,0.25,478.0077209472656
69.90625,0.25,478.0079040527344
69.921875,0.25,478.0077209472656
69.9375,0.25,478.0076904296875
69.953125,0.25,478.0074462890625
69.96875,0.25,478.0074462890625
69.984375,0.25,478.0080261230469
70,0.25,478.00811767578125
70.015625,0.25,478.00787353515625
70.03125,0.25,478.0084533691406
70.046875,0.25,478.0084228515625
70.0625,0.25,478.0082702636719
70.078125,0.25,478.00848388671875
70.09375,0.25,478.0095520019531
70.109375,0.25,478.0102844238281
70.125,0.25,478.0101318359375
70.140625,0.25,478.01019287109375
70.15625,0.25,478.0093078613281
70.171875,0.25,478.0096740722656
70.1875,0.25,478.0096740722656
70.203125,0.25,478.0096435546875
70.21875,0.25,478.0096130371094
70.234375,0.25,478.00921630859375
70.25,0.25,478.0092468261719
70.265625,0.25,478.00927734375
70.28125,0.25,478.00909423828125
70.296875,0.25,478.0085754394531
70.3125,0.25,478.0086975097656
70.328125,0.25,478.00909423828125
70.34375,0.25,478.00836181640625
70.359375,0.25,478.0080261230469
70.375,0.25,478.00799560546875
70.390625,0.25,478.0082092285156
70.40625,0.25,478.0079650878906
70.421875,0.25,478.0074768066406
70.4375,0.25,478.0074157714844
70.453125,0.25,478.0076904296875
70.46875,0.25,478.00750732421875
70.484375,0.25,478.0079650878906
70.5,0.25,478.00701904296875
70.515625,0.25,478.00677490234375
70.53125,0.25,478.0064697265625
70.546875,0.25,478.0067138671875
70.5625,0.25,478.0064392089844
70.578125,0.25,478.0068054199219
70.59375,0.25,478.0067138671875
70.609375,0.25,478.0068664550781
70.625,0.25,478.00726318359375
70.640625,0.25,478.0067138671875
70.65625,0.25,478.0071716308594
70.671875,0.25,478.00750732421875
70.6875,0.25,478.0076599121094
70.703125,0.25,478.0069274902344
70.71875,0.25,478.0069885253906
70.734375,0.25,478.0063171386719
70.75,0.25,478.0067138671875
70.765625,0.25,478.00689697265625
70.78125,0.25,478.0076904296875
70.796875,0.25,478.00811767578125
70.8125,0.25,478.00823974609375
70.828125,0.25,478.0076599121094
70.84375,0.25,478.0074157714844
70.859375,0.25,478.0074462890625
70.875,0.25,478.00732421875
70.890625,0.25,478.00714111328125
70.90625,0.25,478.0074462890625
70.921875,0.25,478.00689697265625
70.9375,0.25,478.0070495605469
70.953125,0.25,478.0072326660156
70.96875,0.25,478.00787353515625
70.984375,0.25,478.00811767578125
71,0.25,478.00823974609375
71.015625,0.25,478.0086364746094
71.03125,0.25,478.0080871582031
71.046875,0.25,478.0072937011719
71.0625,0.25,478.0072326660156
71.078125,0.25,478.0067443847656
71.09375,0.25,478.0069274902344
71.109375,0.25,478.0063171386719
71.125,0.25,478.00653076171875
71.140625,0.25,478.0072021484375
71.15625,0.25,478.0064697265625
71.171875,0.25,478.0068664550781
71.1875,0.25,478.00640869140625
71.203125,0.25,478.00653076171875
71.21875,0.25,478.0053405761719
71.234375,0.25,478.0047912597656
71.25,0.25,478.0044860839844
71.265625,0.25,478.00408935546875
71.28125,0.25,478.00439453125
71.296875,0.25,478.0049133300781
71.3125,0.25,478.0047912597656
71.328125,0.25,478.0055847167969
71.34375,0.25,478.0060119628906
71.359375,0.25,478.0064392089844
71.375,0.25,478.0057067871094
71.390625,0.25,478.0049743652344
71.40625,0.25,478.0047302246094
71.421875,0.25,478.0039978027344
71.4375,0.25,478.0038146972656
71.453125,0.25,478.0037536621094
71.46875,0.25,478.00360107421875
71.484375,0.25,478.00390625
71.5,0.25,478.0046081542969
71.515625,0.25,478.0047912597656
71.53125,0.25,478.00433349609375
71.546875,0.25,478.0039367675781
71.5625,0.25,478.00421142578125
71.578125,0.25,478.0036926269531
71.59375,0.25,478.00347900390625
71.609375,0.25,478.0030822753906
71.625,0.25,478.0035705566406
71.640625,0.25,478.00360107421875
71.65625,0.25,478.00396728515625
71.671875,0.25,478.00469970703125
71.6875,0.25,478.0047912597656
71.703125,0.25,478.0048828125
71.71875,0.25,478.00567626953125
71.734375,0.25,478.0061340332031
71.75,0.25,478.0057067871094
71.765625,0.25,478.0059509277344
71.78125,0.25,478.006103515625
71.796875,0.25,478.0062561035156
71.8125,0.25,478.00628662109375
71.828125,0.25,478.00714111328125
71.84375,0.25,478.00701904296875
71.859375,0.25,478.0067443847656
71.875,0.25,478.0068054199219
71.890625,0.25,478.0074462890625
71.90625,0.25,478.0077209472656
71.921875,0.25,478.0078430175781
71.9375,0.25,478.0075988769531
71.953125,0.25,478.0076599121094
71.96875,0.25,478.0072021484375
71.984375,0.25,478.0064392089844
72,0.25,478.006591796875
72.015625,0.25,478.0059814453125
72.03125,0.25,478.0053405761719
72.046875,0.25,478.00518798828125
72.0625,0.25,478.0049133300781
72.078125,0.25,478.0042724609375
72.09375,0.25,478.00433349609375
72.109375,0.25,478.00433349609375
72.125,0.25,478.00396728515625
72.140625,0.25,478.00347900390625
72.15625,0.25,478.00323486328125
72.171875,0.25,478.00250244140625
72.1875,0.25,478.0025634765625
72.203125,0.25,478.0024719238281
72.21875,0.25,478.0018005371094
72.234375,0.25,478.0018615722656
72.25,0.25,478.0020751953125
72.265625,0.25,478.0024108886719
72.28125,0.25,478.0023498535156
72.296875,0.25,478.00244140625
72.3125,0.25,478.0024719238281
72.328125,0.25,478.00177001953125
72.34375,0.25,478.0013427734375
72.359375,0.25,478.0009460449219
72.375,0.25,478.0009460449219
72.390625,0.25,478.00048828125
72.40625,0.25,478.00030517578125
72.421875,0.25,478.0006103515625
72.4375,0.25,478.0000915527344
72.453125,0.25,477.9998474121094
72.46875,0.25,477.9999694824219
72.484375,0.25,478.0003662109375
72.5,0.25,477.9996337890625
72.515625,0.25,477.99981689453125
72.53125,0.25,478.0006408691406
72.546875,0.25,478.0010986328125
72.5625,0.25,478.0008850097656
72.578125,0.25,478.0015869140625
72.59375,0.25,478.0018310546875
72.609375,0.25,478.0028076171875
72.625,0.25,478.00225830078125
72.640625,0.25,478.0029296875
72.65625,0.25,478.0025939941406
72.671875,0.25,478.00244140625
72.6875,0.25,478.0030517578125
72.703125,0.25,478.00335693359375
72.71875,0.25,478.0035705566406
72.734375,0.25,478.0036315917969
72.75,0.25,478.0038146972656
72.765625,0.25,478.0032653808594
72.78125,0.25,478.0027770996094
72.796875,0.25,478.00213623046875
72.8125,0.25,478.0024108886719
72.828125,0.25,478.001953125
72.84375,0.25,478.0021057128906
72.859375,0.25,478.001708984375
72.875,0.25,478.0020751953125
72.890625,0.25,478.0018005371094
72.90625,0.25,478.00244140625
72.921875,0.25,478.0030822753906
72.9375,0.25,478.00244140625
72.953125,0.25,478.002685546875
72.96875,0.25,478.0027770996094
72.984375,0.25,478.0026550292969
73,0.25,478.00225830078125
73.015625,0.25,478.00225830078125
73.03125,0.25,478.0021057128906
73.046875,0.25,478.0025329589844
73.0625,0.25,478.00225830078125
73.078125,0.25,478.0022277832031
73.09375,0.25,478.0018005371094
73.109375,0.25,478.00164794921875
73.125,0.25,478.0019836425781
73.140625,0.25,478.0023193359375
73.15625,0.25,478.00201416015625
73.171875,0.25,478.00152587890625
73.1875,0.25,478.00128173828125
73.203125,0.25,478.0010070800781
73.21875,0.25,478.0009460449219
73.234375,0.25,478.0004577636719
73.25,0.25,478.0007629394531
73.265625,0.25,478.00128173828125
73.28125,0.25,478.0011901855469
73.296875,0.25,478.0013427734375
73.3125,0.25,478.0019226074219
73.328125,0.25,478.0023498535156
73.34375,0.25,478.00274658203125
73.359375,0.25,478.0030212402344
73.375,0.25,478.0028991699219
73.390625,0.25,478.0028991699219
73.40625,0.25,478.0032958984375
73.421875,0.25,478.0028991699219
73.4375,0.25,478.0039367675781
73.453125,0.25,478.0036926269531
73.46875,0.25,478.0040283203125
73.484375,0.25,478.004638671875
73.5,0.25,478.0048522949219
73.515625,0.25,478.0045471191406
73.53125,0.25,478.0044860839844
73.546875,0.25,478.00372314453125
73.5625,0.25,478.00286865234375
73.578125,0.25,478.0027770996094
73.59375,0.25,478.00286865234375
73.609375,0.25,478.00286865234375
73.625,0.25,478.00262451171875
73.640625,0.25,478.0029296875
73.65625,0.25,478.00189208984375
73.671875,0.25,478.0022888183594
73.6875,0.25,478.001708984375
73.703125,0.25,478.001708984375
73.71875,0.25,478.00146484375
73.734375,0.25,478.0009765625
73.75,0.25,477.9997863769531
73.765625,0.25,477.99969482421875
73.78125,0.25,478.00006103515625
73.796875,0.25,478.00042724609375
73.8125,0.25,478.0010070800781
73.828125,0.25,478.0011291503906
73.84375,0.25,478.0008850097656
73.859375,0.25,478.0008239746094
73.875,0.25,478.00054931640625
73.890625,0.25,477.9997863769531
73.90625,0.25,478.0006103515625
73.921875,0.25,478.0005187988281
73.9375,0.25,478.00048828125
73.953125,0.25,478.0009765625
73.96875,0.25,478.0013427734375
73.984375,0.25,478.0016784667969
74,0.25,478.0027160644531
74.015625,0.25,478.0024108886719
74.03125,0.25,478.00201416015625
74.046875,0.25,478.001708984375
74.0625,0.25,478.0010986328125
74.078125,0.25,478.0011901855469
74.09375,0.25,478.0011291503906
74.109375,0.25,478.0008850097656
74.125,0.25,478.0012512207031
74.140625,0.25,478.0013427734375
74.15625,0.25,478.001220703125
74.171875,0.25,478.00103759765625
74.1875,0.25,478.0010681152344
74.203125,0.25,478.0008544921875
74.21875,0.25,477.9996643066406
74.234375,0.25,477.9993591308594
74.25,0.25,477.9985046386719
74.265625,0.25,477.9984436035156
74.28125,0.25,477.9986267089844
74.296875,0.25,477.9989318847656
74.3125,0.25,477.99920654296875
74.328125,0.25,477.9988708496094
74.34375,0.25,477.9988708496094
74.359375,0.25,477.9993591308594
74.375,0.25,477.9994201660156
74.390625,0.25,477.9991455078125
74.40625,0.25,477.99835205078125
74.421875,0.25,477.9980773925781
74.4375,0.25,477.9983215332031
74.453125,0.25,477.99822998046875
74.46875,0.25,477.9989013671875
74.484375,0.25,477.99896240234375
74.5,0.25,477.99993896484375
74.515625,0.25,478.0000305175781
74.53125,0.25,477.9997253417969
74.546875,0.25,477.99957275390625
74.5625,0.25,477.9989318847656
74.578125,0.25,477.9988098144531
74.59375,0.25,477.9985656738281
74.609375,0.25,477.9981994628906
74.625,0.25,477.998291015625
74.640625,0.25,477.9991760253906
74.65625,0.25,477.9996643066406
74.671875,0.25,477.9999694824219
74.6875,0.25,477.9990539550781
74.703125,0.25,477.9989929199219
74.71875,0.25,477.9989929199219
74.734375,0.25,477.9985046386719
74.75,0.25,477.99810791015625
74.765625,0.25,477.9984130859375
74.78125,0.25,477.99835205078125
74.796875,0.25,477.998291015625
74.8125,0.25,477.99884033203125
74.828125,0.25,477.9991455078125
74.84375,0.25,477.9989318847656
74.859375,0.25,477.9986572265625
74.875,0.25,477.9984436035156
74.890625,0.25,477.99835205078125
74.90625,0.25,477.9985656738281
74.921875,0.25,477.9980163574219
74.9375,0.25,477.998779296875
74.953125,0.25,477.9987487792969
74.96875,0.25,477.99835205078125
74.984375,0.25,477.99859619140625
75,0.25,477.99859619140625
75.015625,0.25,477.9983825683594
75.03125,0.25,477.9987487792969
75.046875,0.25,477.9986572265625
75.0625,0.25,477.9986267089844
75.078125,0.25,477.9981994628906
75.09375,0.25,477.99835205078125
75.109375,0.25,477.9984436035156
75.125,0.25,477.9977722167969
75.140625,0.25,477.9973449707031
75.15625,0.25,477.9971618652344
75.171875,0.25,477.9978332519531
75.1875,0.25,477.9972229003906
75.203125,0.25,477.9971008300781
75.21875,0.25,477.99688720703125
75.234375,0.25,477.9968566894531
75.25,0.25,477.996337890625
75.265625,0.25,477.9966735839844
75.28125,0.25,477.99639892578125
75.296875,0.25,477.99639892578125
75.3125,0.25,477.9959411621094
75.328125,0.25,477.9959411621094
75.34375,0.25,477.99591064453125
75.359375,0.25,477.9958801269531
75.375,0.25,477.99578857421875
75.390625,0.25,477.9958190917969
75.40625,0.25,477.9958801269531
75.421875,0.25,477.99554443359375
75.4375,0.25,477.9954833984375
75.453125,0.25,477.9948425292969
75.46875,0.25,477.99554443359375
75.484375,0.25,477.99578857421875
75.5,0.25,477.9963684082031
75.515625,0.25,477.99566650390625
75.53125,0.25,477.995849609375
75.546875,0.25,477.9963073730469
75.5625,0.25,477.9968566894531
75.578125,0.25,477.99591064453125
75.59375,0.25,477.99560546875
75.609375,0.25,477.9960021972656
75.625,0.25,477.9970397949219
75.640625,0.25,477.9970397949219
75.65625,0.25,477.996826171875
75.671875,0.25,477.9964904785156
75.6875,0.25,477.99700927734375
75.703125,0.25,477.9974060058594
75.71875,0.25,477.99725341796875
75.734375,0.25,477.9971618652344
75.75,0.25,477.9969482421875
75.765625,0.25,477.99713134765625
75.78125,0.25,477.9967956542969
75.796875,0.25,477.9961853027344
75.8125,0.25,477.9964599609375
75.828125,0.25,477.99737548828125
75.84375,0.25,477.99761962890625
75.859375,0.25,477.9975891113281
75.875,0.25,477.997314453125
75.890625,0.25,477.9969787597656
75.90625,0.25,477.9967956542969
75.921875,0.25,477.9972839355469
75.9375,0.25,477.996826171875
75.953125,0.25,477.9973449707031
75.96875,0.25,477.99713134765625
75.984375,0.25,477.99688720703125
76,0.25,477.99713134765625
76.015625,0.25,477.9977722167969
76.03125,0.25,477.9980163574219
76.046875,0.25,477.99896240234375
76.0625,0.25,477.99853515625
76.078125,0.25,477.9988098144531
76.09375,0.25,477.9992370605469
76.109375,0.25,477.9990539550781
76.125,0.25,477.99908447265625
76.140625,0.25,477.9998474121094
76.15625,0.25,478.0000915527344
76.171875,0.25,478.0001525878906
76.1875,0.25,478.0004577636719
76.203125,0.25,478.0008544921875
76.21875,0.25,478.0015563964844
76.234375,0.25,478.0019836425781
76.25,0.25,478.0023498535156
76.265625,0.25,478.00201416015625
76.28125,0.25,478.0018615722656
76.296875,0.25,478.001708984375
76.3125,0.25,478.0015869140625
76.328125,0.25,478.00152587890625
76.34375,0.25,478.0014343261719
76.359375,0.25,478.0018005371094
76.375,0.25,478.0022888183594
76.390625,0.25,478.0021667480469
76.40625,0.25,478.0025939941406
76.421875,0.25,478.0026550292969
76.4375,0.25,478.0033874511719
76.453125,0.25,478.0028991699219
76.46875,0.25,478.0024108886719
76.484375,0.25,478.00225830078125
76.5,0.25,478.001953125
76.515625,0.25,478.002197265625
76.53125,0.25,478.00262451171875
76.546875,0.25,478.0021057128906
76.5625,0.25,478.0019836425781
76.578125,0.25,478.0020751953125
76.59375,0.25,478.0015563964844
76.609375,0.25,478.0010681152344
76.625,0.25,478.0006103515625
76.640625,0.25,478.0005187988281
76.65625,0.25,478.000732421875
76.671875,0.25,478.0005798339844
76.6875,0.25,477.9994812011719
76.703125,0.25,477.99957275390625
76.71875,0.25,477.99981689453125
76.734375,0.25,477.99969482421875
76.75,0.25,478.0000915527344
76.765625,0.25,477.9998779296875
76.78125,0.25,477.9996337890625
76.796875,0.25,477.9998474121094
76.8125,0.25,478.00030517578125
76.828125,0.25,478.00048828125
76.84375,0.25,478.00140380859375
76.859375,0.25,478.00128173828125
76.875,0.25,478.0010681152344
76.890625,0.25,478.0007629394531
76.90625,0.25,478.00048828125
76.921875,0.25,478.00067138671875
76.9375,0.25,478.00103759765625
76.953125,0.25,478.0006408691406
76.96875,0.25,478.0006103515625
76.984375,0.25,478.00091552734375
77,0.25,478.00054931640625
77.015625,0.25,478.0006408691406
77.03125,0.25,478.0003967285156
77.046875,0.25,478.0000915527344
77.0625,0.25,477.99981689453125
77.078125,0.25,477.9996032714844
77.09375,0.25,477.9993591308594
77.109375,0.25,478.0000305175781
77.125,0.25,478
77.140625,0.25,478.0003662109375
77.15625,0.25,477.9999084472656
77.171875,0.25,477.9999084472656
77.1875,0.25,478.00030517578125
77.203125,0.25,478.0009460449219
77.21875,0.25,478.001220703125
77.234375,0.25,478.0008239746094
77.25,0.25,478.0003356933594
77.265625,0.25,478.0000915527344
77.28125,0.25,478.0008850097656
77.296875,0.25,478.0009460449219
77.3125,0.25,478.00091552734375
77.328125,0.25,478.0010070800781
77.34375,0.25,478.0011291503906
77.359375,0.25,478.0011901855469
77.375,0.25,478.00152587890625
77.390625,0.25,478.0013122558594
77.40625,0.25,478.0013427734375
77.421875,0.25,478.0011291503906
77.4375,0.25,478.00103759765625
77.453125,0.25,478.0000915527344
77.46875,0.25,477.9996032714844
77.484375,0.25,478.0004577636719
77.5,0.25,478.0009765625
77.515625,0.25,478.0010070800781
77.53125,0.25,478.0008850097656
77.546875,0.25,478.0010681152344
77.5625,0.25,478.0011291503906
77.578125,0.25,478.0010986328125
77.59375,0.25,478.0006103515625
77.609375,0.25,478.0003967285156
77.625,0.25,478.00054931640625
