Time (seconds),Length,f0
40.9375,0.25,462.20379638671875
40.953125,0.25,462.2032775878906
40.96875,0.25,462.20281982421875
40.984375,0.25,462.2029113769531
41,0.25,462.20306396484375
41.015625,0.25,462.20361328125
41.03125,0.25,462.2042541503906
41.046875,0.25,462.2052001953125
41.0625,0.25,462.2041320800781
41.078125,0.25,462.20343017578125
41.09375,0.25,462.20355224609375
41.109375,0.25,462.2031555175781
41.125,0.25,462.203125
41.140625,0.25,462.2042236328125
41.15625,0.25,462.20379638671875
41.171875,0.25,462.20318603515625
41.1875,0.25,462.20379638671875
41.203125,0.25,462.2041015625
41.21875,0.25,462.20361328125
41.234375,0.25,462.2032470703125
41.25,0.25,462.2032775878906
41.265625,0.25,462.20208740234375
41.28125,0.25,462.2013244628906
41.296875,0.25,462.2010803222656
41.3125,0.25,462.2012023925781
41.328125,0.25,462.2015686035156
41.34375,0.25,462.201416015625
41.359375,0.25,462.2020568847656
41.375,0.25,462.20166015625
41.390625,0.25,462.20147705078125
41.40625,0.25,462.2012939453125
41.421875,0.25,462.2016296386719
41.4375,0.25,462.20086669921875
41.453125,0.25,462.2002258300781
41.46875,0.25,462.2005310058594
41.484375,0.25,462.20013427734375
41.5,0.25,462.2002868652344
41.515625,0.25,462.2001647949219
41.53125,0.25,462.2004089355469
41.546875,0.25,462.1994934082031
41.5625,0.25,462.1994323730469
41.578125,0.25,462.19915771484375
41.59375,0.25,462.1994934082031
41.609375,0.25,462.1989440917969
41.625,0.25,462.1986389160156
41.640625,0.25,462.197509765625
41.65625,0.25,462.1973876953125
41.671875,0.25,462.1973876953125
41.6875,0.25,462.1973876953125
41.703125,0.25,462.19720458984375
41.71875,0.25,462.1976013183594
41.734375,0.25,462.19830322265625
41.75,0.25,462.1989440917969
41.765625,0.25,462.1988830566406
41.78125,0.25,462.1983947753906
41.796875,0.25,462.1983337402344
41.8125,0.25,462.19879150390625
41.828125,0.25,462.1988525390625
41.84375,0.25,462.19781494140625
41.859375,0.25,462.1976318359375
41.875,0.25,462.1973876953125
41.890625,0.25,462.19744873046875
41.90625,0.25,462.19781494140625
41.921875,0.25,462.1975402832031
41.9375,0.25,462.1975402832031
41.953125,0.25,462.197265625
41.96875,0.25,462.1969909667969
41.984375,0.25,462.1963806152344
42,0.25,462.1950378417969
42.015625,0.25,462.1957092285156
42.03125,0.25,462.1960144042969
42.046875,0.25,462.1958312988281
42.0625,0.25,462.1948547363281
42.078125,0.25,462.1945495605469
42.09375,0.25,462.19451904296875
42.109375,0.25,462.1952819824219
42.125,0.25,462.19610595703125
42.140625,0.25,462.19659423828125
42.15625,0.25,462.1959533691406
42.171875,0.25,462.1947326660156
42.1875,0.25,462.19439697265625
42.203125,0.25,462.19482421875
42.21875,0.25,462.1947326660156
42.234375,0.25,462.1954040527344
42.25,0.25,462.1952819824219
42.265625,0.25,462.19482421875
42.28125,0.25,462.194580078125
42.296875,0.25,462.19488525390625
42.3125,0.25,462.1954650878906
42.328125,0.25,462.1954040527344
42.34375,0.25,462.1952209472656
42.359375,0.25,462.19451904296875
42.375,0.25,462.1935119628906
42.390625,0.25,462.19293212890625
42.40625,0.25,462.1933898925781
42.421875,0.25,462.1945495605469
42.4375,0.25,462.19476318359375
42.453125,0.25,462.1946105957031
42.46875,0.25,462.1942443847656
42.484375,0.25,462.193603515625
42.5,0.25,462.1940002441406
42.515625,0.25,462.1943359375
42.53125,0.25,462.19403076171875
42.546875,0.25,462.1932373046875
42.5625,0.25,462.1929931640625
42.578125,0.25,462.193115234375
42.59375,0.25,462.1931457519531
42.609375,0.25,462.19384765625
42.625,0.25,462.1941833496094
42.640625,0.25,462.1942443847656
42.65625,0.25,462.1937255859375
42.671875,0.25,462.19305419921875
42.6875,0.25,462.1930236816406
42.703125,0.25,462.193359375
42.71875,0.25,462.19232177734375
42.734375,0.25,462.19232177734375
42.75,0.25,462.1919250488281
42.765625,0.25,462.1910400390625
42.78125,0.25,462.1915283203125
42.796875,0.25,462.19268798828125
42.8125,0.25,462.1928405761719
42.828125,0.25,462.19293212890625
42.84375,0.25,462.19232177734375
42.859375,0.25,462.1920166015625
42.875,0.25,462.19183349609375
42.890625,0.25,462.19183349609375
42.90625,0.25,462.1917724609375
42.921875,0.25,462.1921691894531
42.9375,0.25,462.1919860839844
42.953125,0.25,462.19146728515625
42.96875,0.25,462.1918029785156
42.984375,0.25,462.19189453125
43,0.25,462.19195556640625
43.015625,0.25,462.19195556640625
43.03125,0.25,462.19122314453125
43.046875,0.25,462.1901550292969
43.0625,0.25,462.19000244140625
43.078125,0.25,462.1895446777344
43.09375,0.25,462.1904602050781
43.109375,0.25,462.1902770996094
43.125,0.25,462.1903381347656
43.140625,0.25,462.1901550292969
43.15625,0.25,462.1896667480469
43.171875,0.25,462.18865966796875
43.1875,0.25,462.18817138671875
43.203125,0.25,462.1885681152344
43.21875,0.25,462.18902587890625
43.234375,0.25,462.1893615722656
43.25,0.25,462.1896667480469
43.265625,0.25,462.19085693359375
43.28125,0.25,462.1911926269531
43.296875,0.25,462.1925354003906
43.3125,0.25,462.1920166015625
43.328125,0.25,462.1923828125
43.34375,0.25,462.1922607421875
43.359375,0.25,462.1918640136719
43.375,0.25,462.1921081542969
43.390625,0.25,462.1916198730469
43.40625,0.25,462.1925354003906
43.421875,0.25,462.1927795410156
43.4375,0.25,462.19329833984375
43.453125,0.25,462.1926574707031
43.46875,0.25,462.1922912597656
43.484375,0.25,462.19171142578125
43.5,0.25,462.1923828125
43.515625,0.25,462.1914978027344
43.53125,0.25,462.1912536621094
43.546875,0.25,462.19091796875
43.5625,0.25,462.1910400390625
43.578125,0.25,462.19091796875
43.59375,0.25,462.1916198730469
43.609375,0.25,462.1922607421875
43.625,0.25,462.1924743652344
43.640625,0.25,462.1934814453125
43.65625,0.25,462.1934814453125
43.671875,0.25,462.1934814453125
43.6875,0.25,462.19317626953125
43.703125,0.25,462.1934509277344
43.71875,0.25,462.19366455078125
43.734375,0.25,462.1934509277344
43.75,0.25,462.19268798828125
43.765625,0.25,462.1929016113281
43.78125,0.25,462.19329833984375
43.796875,0.25,462.1927490234375
43.8125,0.25,462.1930847167969
43.828125,0.25,462.192626953125
43.84375,0.25,462.192138671875
43.859375,0.25,462.1918640136719
43.875,0.25,462.19140625
43.890625,0.25,462.1901550292969
43.90625,0.25,462.1899108886719
43.921875,0.25,462.19000244140625
43.9375,0.25,462.189453125
43.953125,0.25,462.1897888183594
43.96875,0.25,462.1902770996094
43.984375,0.25,462.1905517578125
44,0.25,462.1904602050781
44.015625,0.25,462.19036865234375
44.03125,0.25,462.18994140625
44.046875,0.25,462.19024658203125
44.0625,0.25,462.189453125
44.078125,0.25,462.18975830078125
44.09375,0.25,462.1889953613281
44.109375,0.25,462.1885986328125
44.125,0.25,462.1880798339844
44.140625,0.25,462.1885986328125
44.15625,0.25,462.18890380859375
44.171875,0.25,462.1888427734375
44.1875,0.25,462.1889953613281
44.203125,0.25,462.1881408691406
44.21875,0.25,462.187255859375
44.234375,0.25,462.1870422363281
44.25,0.25,462.1872253417969
44.265625,0.25,462.1867980957031
44.28125,0.25,462.18701171875
44.296875,0.25,462.18695068359375
44.3125,0.25,462.1869812011719
44.328125,0.25,462.18634033203125
44.34375,0.25,462.1867370605469
44.359375,0.25,462.1872253417969
44.375,0.25,462.1869812011719
44.390625,0.25,462.1878356933594
44.40625,0.25,462.187744140625
44.421875,0.25,462.1884765625
44.4375,0.25,462.18914794921875
44.453125,0.25,462.189697265625
44.46875,0.25,462.19000244140625
44.484375,0.25,462.189208984375
44.5,0.25,462.18902587890625
44.515625,0.25,462.1890563964844
44.53125,0.25,462.18914794921875
44.546875,0.25,462.1881408691406
44.5625,0.25,462.1888122558594
44.578125,0.25,462.1892395019531
44.59375,0.25,462.1891174316406
44.609375,0.25,462.1885070800781
44.625,0.25,462.1893615722656
44.640625,0.25,462.1888427734375
44.65625,0.25,462.1883544921875
44.671875,0.25,462.18780517578125
44.6875,0.25,462.1877136230469
44.703125,0.25,462.1875305175781
44.71875,0.25,462.1882629394531
44.734375,0.25,462.19024658203125
44.75,0.25,462.19024658203125
44.765625,0.25,462.191162109375
44.78125,0.25,462.1907043457031
44.796875,0.25,462.191650390625
44.8125,0.25,462.19122314453125
44.828125,0.25,462.19134521484375
44.84375,0.25,462.1910400390625
44.859375,0.25,462.1917724609375
44.875,0.25,462.19195556640625
44.890625,0.25,462.1918029785156
44.90625,0.25,462.1914367675781
44.921875,0.25,462.1913757324219
44.9375,0.25,462.1912536621094
44.953125,0.25,462.19140625
44.96875,0.25,462.1902770996094
44.984375,0.25,462.1885986328125
45,0.25,462.1885070800781
45.015625,0.25,462.1870422363281
45.03125,0.25,462.1864013671875
45.046875,0.25,462.1864013671875
45.0625,0.25,462.1863098144531
45.078125,0.25,462.1856384277344
45.09375,0.25,462.18560791015625
45.109375,0.25,462.1852111816406
45.125,0.25,462.1845397949219
45.140625,0.25,462.18408203125
45.15625,0.25,462.18475341796875
45.171875,0.25,462.18414306640625
45.1875,0.25,462.18450927734375
45.203125,0.25,462.1840515136719
45.21875,0.25,462.18402099609375
45.234375,0.25,462.1841125488281
45.25,0.25,462.18377685546875
45.265625,0.25,462.1844787597656
45.28125,0.25,462.18499755859375
45.296875,0.25,462.1853942871094
45.3125,0.25,462.1856994628906
45.328125,0.25,462.18572998046875
45.34375,0.25,462.1861877441406
45.359375,0.25,462.1860656738281
45.375,0.25,462.1864013671875
45.390625,0.25,462.1865234375
45.40625,0.25,462.18585205078125
45.421875,0.25,462.1859130859375
45.4375,0.25,462.1857604980469
45.453125,0.25,462.1857604980469
45.46875,0.25,462.1861877441406
45.484375,0.25,462.1866455078125
45.5,0.25,462.1864929199219
45.515625,0.25,462.1862487792969
45.53125,0.25,462.1861877441406
45.546875,0.25,462.1851501464844
45.5625,0.25,462.184814453125
45.578125,0.25,462.1850280761719
45.59375,0.25,462.18524169921875
45.609375,0.25,462.18487548828125
45.625,0.25,462.1848449707031
45.640625,0.25,462.1853332519531
45.65625,0.25,462.1858825683594
45.671875,0.25,462.18609619140625
45.6875,0.25,462.1854553222656
45.703125,0.25,462.1858825683594
45.71875,0.25,462.1857604980469
45.734375,0.25,462.1854553222656
45.75,0.25,462.18585205078125
45.765625,0.25,462.185546875
45.78125,0.25,462.1857604980469
45.796875,0.25,462.1860046386719
45.8125,0.25,462.1855773925781
45.828125,0.25,462.1861877441406
45.84375,0.25,462.1853332519531
45.859375,0.25,462.1855773925781
45.875,0.25,462.1850280761719
45.890625,0.25,462.18438720703125
45.90625,0.25,462.183837890625
45.921875,0.25,462.18310546875
45.9375,0.25,462.1829528808594
45.953125,0.25,462.1826171875
45.96875,0.25,462.1819763183594
45.984375,0.25,462.18194580078125
46,0.25,462.1820373535156
46.015625,0.25,462.1816101074219
46.03125,0.25,462.1809997558594
46.046875,0.25,462.181640625
46.0625,0.25,462.1820068359375
46.078125,0.25,462.1812438964844
46.09375,0.25,462.1807556152344
46.109375,0.25,462.1800842285156
46.125,0.25,462.18011474609375
46.140625,0.25,462.1797790527344
46.15625,0.25,462.1796569824219
46.171875,0.25,462.18035888671875
46.1875,0.25,462.18121337890625
46.203125,0.25,462.1806335449219
46.21875,0.25,462.1814880371094
46.234375,0.25,462.1811828613281
46.25,0.25,462.1802062988281
46.265625,0.25,462.1808166503906
46.28125,0.25,462.18115234375
46.296875,0.25,462.1802673339844
46.3125,0.25,462.1800537109375
46.328125,0.25,462.1800842285156
46.34375,0.25,462.1805419921875
46.359375,0.25,462.1807556152344
46.375,0.25,462.1806640625
46.390625,0.25,462.1806945800781
46.40625,0.25,462.1813659667969
46.421875,0.25,462.1810302734375
46.4375,0.25,462.1807556152344
46.453125,0.25,462.18096923828125
46.46875,0.25,462.1805419921875
46.484375,0.25,462.1810302734375
46.5,0.25,462.18133544921875
46.515625,0.25,462.181396484375
46.53125,0.25,462.1819152832031
46.546875,0.25,462.18243408203125
46.5625,0.25,462.18243408203125
46.578125,0.25,462.182861328125
46.59375,0.25,462.18304443359375
46.609375,0.25,462.1828918457031
46.625,0.25,462.18328857421875
46.640625,0.25,462.1834716796875
46.65625,0.25,462.1837158203125
46.671875,0.25,462.1841125488281
46.6875,0.25,462.1842956542969
46.703125,0.25,462.1842041015625
46.71875,0.25,462.18499755859375
46.734375,0.25,462.1846923828125
46.75,0.25,462.1851806640625
46.765625,0.25,462.1849670410156
46.78125,0.25,462.1845397949219
46.796875,0.25,462.1846008300781
46.8125,0.25,462.1846923828125
46.828125,0.25,462.1846008300781
46.84375,0.25,462.1850891113281
46.859375,0.25,462.184814453125
46.875,0.25,462.18414306640625
46.890625,0.25,462.1841735839844
46.90625,0.25,462.1835021972656
46.921875,0.25,462.1831970214844
46.9375,0.25,462.1824035644531
46.953125,0.25,462.1826171875
46.96875,0.25,462.18194580078125
46.984375,0.25,462.1817932128906
47,0.25,462.18206787109375
47.015625,0.25,462.1820983886719
47.03125,0.25,462.1816101074219
47.046875,0.25,462.18133544921875
47.0625,0.25,462.18121337890625
47.078125,0.25,462.18048095703125
47.09375,0.25,462.18023681640625
47.109375,0.25,462.18072509765625
47.125,0.25,462.1818542480469
47.140625,0.25,462.1817626953125
47.15625,0.25,462.1819152832031
47.171875,0.25,462.1815490722656
47.1875,0.25,462.181884765625
47.203125,0.25,462.1821594238281
47.21875,0.25,462.18170166015625
47.234375,0.25,462.1815185546875
47.25,0.25,462.1810607910156
47.265625,0.25,462.1809387207031
47.28125,0.25,462.1816101074219
47.296875,0.25,462.1813659667969
47.3125,0.25,462.18212890625
47.328125,0.25,462.1823425292969
47.34375,0.25,462.1818542480469
47.359375,0.25,462.18194580078125
47.375,0.25,462.18115234375
47.390625,0.25,462.1811828613281
47.40625,0.25,462.1809387207031
47.421875,0.25,462.18096923828125
47.4375,0.25,462.1812438964844
47.453125,0.25,462.18121337890625
47.46875,0.25,462.18115234375
47.484375,0.25,462.18182373046875
47.5,0.25,462.18157958984375
47.515625,0.25,462.180908203125
47.53125,0.25,462.18023681640625
47.546875,0.25,462.1805725097656
47.5625,0.25,462.17962646484375
47.578125,0.25,462.18048095703125
47.59375,0.25,462.1806945800781
47.609375,0.25,462.180419921875
47.625,0.25,462.1806335449219
47.640625,0.25,462.18072509765625
47.65625,0.25,462.1806945800781
47.671875,0.25,462.18072509765625
47.6875,0.25,462.1797790527344
47.703125,0.25,462.17987060546875
47.71875,0.25,462.1802673339844
47.734375,0.25,462.1800231933594
47.75,0.25,462.18035888671875
47.765625,0.25,462.1809997558594
47.78125,0.25,462.1815490722656
47.796875,0.25,462.1809997558594
47.8125,0.25,462.1808166503906
47.828125,0.25,462.1800231933594
47.84375,0.25,462.179931640625
47.859375,0.25,462.1796569824219
47.875,0.25,462.1798400878906
47.890625,0.25,462.1794738769531
47.90625,0.25,462.17901611328125
47.921875,0.25,462.1790466308594
47.9375,0.25,462.17938232421875
47.953125,0.25,462.17852783203125
47.96875,0.25,462.1778564453125
47.984375,0.25,462.177734375
48,0.25,462.17694091796875
48.015625,0.25,462.1769104003906
48.03125,0.25,462.17657470703125
48.046875,0.25,462.1765441894531
48.0625,0.25,462.1777648925781
48.078125,0.25,462.17755126953125
48.09375,0.25,462.1772766113281
48.109375,0.25,462.1773376464844
48.125,0.25,462.17694091796875
48.140625,0.25,462.17694091796875
48.15625,0.25,462.17779541015625
48.171875,0.25,462.1777648925781
48.1875,0.25,462.17822265625
48.203125,0.25,462.1784362792969
48.21875,0.25,462.1795654296875
48.234375,0.25,462.17919921875
48.25,0.25,462.179443359375
48.265625,0.25,462.1796875
48.28125,0.25,462.17913818359375
48.296875,0.25,462.17901611328125
48.3125,0.25,462.1780090332031
48.328125,0.25,462.1783447265625
48.34375,0.25,462.178466796875
48.359375,0.25,462.1792297363281
48.375,0.25,462.179443359375
48.390625,0.25,462.1795654296875
48.40625,0.25,462.1788635253906
48.421875,0.25,462.1790771484375
48.4375,0.25,462.17852783203125
48.453125,0.25,462.1786804199219
48.46875,0.25,462.17791748046875
48.484375,0.25,462.1780700683594
48.5,0.25,462.1782531738281
48.515625,0.25,462.1780700683594
48.53125,0.25,462.1782531738281
48.546875,0.25,462.1791687011719
48.5625,0.25,462.1790466308594
48.578125,0.25,462.1786804199219
48.59375,0.25,462.17803955078125
48.609375,0.25,462.17706298828125
48.625,0.25,462.17633056640625
48.640625,0.25,462.1763610839844
48.65625,0.25,462.17620849609375
48.671875,0.25,462.1759033203125
48.6875,0.25,462.1759033203125
48.703125,0.25,462.1756896972656
48.71875,0.25,462.1758117675781
48.734375,0.25,462.1756286621094
48.75,0.25,462.1750183105469
48.765625,0.25,462.1748352050781
48.78125,0.25,462.1748046875
48.796875,0.25,462.1739807128906
48.8125,0.25,462.174072265625
48.828125,0.25,462.1740417480469
48.84375,0.25,462.175048828125
48.859375,0.25,462.17529296875
48.875,0.25,462.17620849609375
48.890625,0.25,462.1755065917969
48.90625,0.25,462.175537109375
48.921875,0.25,462.1754455566406
48.9375,0.25,462.1761779785156
48.953125,0.25,462.1763000488281
48.96875,0.25,462.1758117675781
48.984375,0.25,462.1761779785156
49,0.25,462.1772766113281
49.015625,0.25,462.1770935058594
49.03125,0.25,462.1772766113281
49.046875,0.25,462.1772155761719
49.0625,0.25,462.1773376464844
49.078125,0.25,462.1778564453125
49.09375,0.25,462.1771240234375
49.109375,0.25,462.1767883300781
49.125,0.25,462.1761169433594
49.140625,0.25,462.1767883300781
49.15625,0.25,462.1769714355469
49.171875,0.25,462.1771240234375
49.1875,0.25,462.1764831542969
49.203125,0.25,462.176025390625
49.21875,0.25,462.1761779785156
49.234375,0.25,462.1753845214844
49.25,0.25,462.1739501953125
49.265625,0.25,462.17340087890625
49.28125,0.25,462.1734619140625
49.296875,0.25,462.174072265625
49.3125,0.25,462.17376708984375
49.328125,0.25,462.1735534667969
49.34375,0.25,462.1728820800781
49.359375,0.25,462.1730651855469
49.375,0.25,462.17303466796875
49.390625,0.25,462.1729736328125
49.40625,0.25,462.17303466796875
49.421875,0.25,462.1730651855469
49.4375,0.25,462.1723937988281
49.453125,0.25,462.1727294921875
49.46875,0.25,462.1725158691406
49.484375,0.25,462.1730651855469
49.5,0.25,462.1732482910156
49.515625,0.25,462.173583984375
49.53125,0.25,462.1732482910156
49.546875,0.25,462.1725769042969
49.5625,0.25,462.1724853515625
49.578125,0.25,462.1720275878906
49.59375,0.25,462.17333984375
49.609375,0.25,462.1733703613281
49.625,0.25,462.1733093261719
49.640625,0.25,462.17364501953125
49.65625,0.25,462.1729431152344
49.671875,0.25,462.172607421875
49.6875,0.25,462.1728515625
49.703125,0.25,462.1724853515625
49.71875,0.25,462.1723937988281
49.734375,0.25,462.1719055175781
49.75,0.25,462.1717224121094
49.765625,0.25,462.1717529296875
49.78125,0.25,462.17120361328125
49.796875,0.25,462.1711730957031
49.8125,0.25,462.17144775390625
49.828125,0.25,462.1706237792969
49.84375,0.25,462.1696472167969
