Time (seconds),Length,f0
74.8125,0.25,461.484130859375
74.828125,0.25,461.4836120605469
74.84375,0.25,461.4834289550781
74.859375,0.25,461.4832763671875
74.875,0.25,461.4827880859375
74.890625,0.25,461.48272705078125
74.90625,0.25,461.48260498046875
74.921875,0.25,461.48260498046875
74.9375,0.25,461.4818115234375
74.953125,0.25,461.48248291015625
74.96875,0.25,461.48193359375
74.984375,0.25,461.4823303222656
75,0.25,461.48175048828125
75.015625,0.25,461.4814758300781
75.03125,0.25,461.4817199707031
75.046875,0.25,461.4821472167969
75.0625,0.25,461.4822692871094
75.078125,0.25,461.4827880859375
75.09375,0.25,461.48199462890625
75.109375,0.25,461.4817199707031
75.125,0.25,461.4818115234375
75.140625,0.25,461.48126220703125
75.15625,0.25,461.48175048828125
75.171875,0.25,461.48126220703125
75.1875,0.25,461.481201171875
75.203125,0.25,461.4800109863281
75.21875,0.25,461.4801025390625
75.234375,0.25,461.480224609375
75.25,0.25,461.4804382324219
75.265625,0.25,461.4803161621094
75.28125,0.25,461.47998046875
75.296875,0.25,461.48016357421875
75.3125,0.25,461.4799499511719
75.328125,0.25,461.47955322265625
75.34375,0.25,461.4797668457031
75.359375,0.25,461.4798583984375
75.375,0.25,461.48077392578125
75.390625,0.25,461.48101806640625
75.40625,0.25,461.4811096191406
75.421875,0.25,461.4817199707031
75.4375,0.25,461.482177734375
75.453125,0.25,461.48309326171875
75.46875,0.25,461.4830322265625
75.484375,0.25,461.4830017089844
75.5,0.25,461.4821472167969
75.515625,0.25,461.4821472167969
75.53125,0.25,461.4820861816406
75.546875,0.25,461.4821472167969
75.5625,0.25,461.4819030761719
75.578125,0.25,461.481689453125
75.59375,0.25,461.4820556640625
75.609375,0.25,461.481689453125
75.625,0.25,461.4804382324219
75.640625,0.25,461.480224609375
75.65625,0.25,461.47979736328125
75.671875,0.25,461.4800720214844
75.6875,0.25,461.4803161621094
75.703125,0.25,461.4796142578125
75.71875,0.25,461.4794006347656
75.734375,0.25,461.4793395996094
75.75,0.25,461.47906494140625
75.765625,0.25,461.4796447753906
75.78125,0.25,461.4797058105469
75.796875,0.25,461.4788513183594
75.8125,0.25,461.47894287109375
75.828125,0.25,461.4786071777344
75.84375,0.25,461.4776306152344
75.859375,0.25,461.4780578613281
75.875,0.25,461.47906494140625
75.890625,0.25,461.4793701171875
75.90625,0.25,461.47991943359375
75.921875,0.25,461.4790344238281
75.9375,0.25,461.4791564941406
75.953125,0.25,461.4793395996094
75.96875,0.25,461.47967529296875
75.984375,0.25,461.4796447753906
76,0.25,461.4801940917969
76.015625,0.25,461.4801025390625
76.03125,0.25,461.4798278808594
76.046875,0.25,461.4802551269531
76.0625,0.25,461.4801940917969
76.078125,0.25,461.4798583984375
76.09375,0.25,461.4801025390625
76.109375,0.25,461.47979736328125
76.125,0.25,461.479248046875
76.140625,0.25,461.4790954589844
76.15625,0.25,461.478271484375
76.171875,0.25,461.47857666015625
76.1875,0.25,461.4775390625
76.203125,0.25,461.476806640625
76.21875,0.25,461.47674560546875
76.234375,0.25,461.4765319824219
76.25,0.25,461.47711181640625
76.265625,0.25,461.4764404296875
76.28125,0.25,461.4768981933594
76.296875,0.25,461.4765319824219
76.3125,0.25,461.4757385253906
76.328125,0.25,461.47613525390625
76.34375,0.25,461.4764099121094
76.359375,0.25,461.47637939453125
76.375,0.25,461.4763488769531
76.390625,0.25,461.4760437011719
76.40625,0.25,461.4764099121094
76.421875,0.25,461.4764404296875
76.4375,0.25,461.4764099121094
76.453125,0.25,461.476806640625
76.46875,0.25,461.4765625
76.484375,0.25,461.4764404296875
76.5,0.25,461.4759216308594
76.515625,0.25,461.4758605957031
76.53125,0.25,461.47515869140625
76.546875,0.25,461.4753723144531
76.5625,0.25,461.4765625
76.578125,0.25,461.4765625
76.59375,0.25,461.4762268066406
76.609375,0.25,461.47625732421875
76.625,0.25,461.4762878417969
76.640625,0.25,461.4759216308594
76.65625,0.25,461.47515869140625
76.671875,0.25,461.4742126464844
76.6875,0.25,461.4737854003906
76.703125,0.25,461.4729309082031
76.71875,0.25,461.4726867675781
76.734375,0.25,461.4726867675781
76.75,0.25,461.4721374511719
76.765625,0.25,461.4721374511719
76.78125,0.25,461.4719543457031
76.796875,0.25,461.47174072265625
76.8125,0.25,461.470703125
76.828125,0.25,461.470703125
76.84375,0.25,461.4708251953125
76.859375,0.25,461.47125244140625
76.875,0.25,461.4704895019531
76.890625,0.25,461.4704284667969
76.90625,0.25,461.4705505371094
76.921875,0.25,461.4714660644531
76.9375,0.25,461.47174072265625
76.953125,0.25,461.4718933105469
76.96875,0.25,461.47216796875
76.984375,0.25,461.47210693359375
77,0.25,461.4722900390625
77.015625,0.25,461.4723815917969
77.03125,0.25,461.47265625
77.046875,0.25,461.4724426269531
77.0625,0.25,461.4724426269531
77.078125,0.25,461.4718017578125
77.09375,0.25,461.4719543457031
77.109375,0.25,461.47113037109375
77.125,0.25,461.470947265625
77.140625,0.25,461.47088623046875
77.15625,0.25,461.470703125
77.171875,0.25,461.4706115722656
77.1875,0.25,461.4703674316406
77.203125,0.25,461.47027587890625
77.21875,0.25,461.4693603515625
77.234375,0.25,461.46917724609375
77.25,0.25,461.468994140625
77.265625,0.25,461.46905517578125
77.28125,0.25,461.4686279296875
77.296875,0.25,461.46844482421875
77.3125,0.25,461.4689636230469
77.328125,0.25,461.4697570800781
77.34375,0.25,461.4695129394531
77.359375,0.25,461.46923828125
77.375,0.25,461.4695129394531
77.390625,0.25,461.4695129394531
77.40625,0.25,461.4693603515625
77.421875,0.25,461.4687194824219
77.4375,0.25,461.46917724609375
77.453125,0.25,461.4693603515625
77.46875,0.25,461.4701232910156
77.484375,0.25,461.469970703125
77.5,0.25,461.469970703125
77.515625,0.25,461.4701232910156
77.53125,0.25,461.4697570800781
77.546875,0.25,461.4695129394531
77.5625,0.25,461.4688415527344
77.578125,0.25,461.4680480957031
77.59375,0.25,461.4681701660156
77.609375,0.25,461.46917724609375
77.625,0.25,461.46905517578125
77.640625,0.25,461.4688720703125
77.65625,0.25,461.4690246582031
77.671875,0.25,461.469970703125
77.6875,0.25,461.4696044921875
77.703125,0.25,461.46966552734375
77.71875,0.25,461.4686584472656
77.734375,0.25,461.46868896484375
77.75,0.25,461.46881103515625
77.765625,0.25,461.4682312011719
77.78125,0.25,461.4690856933594
77.796875,0.25,461.4690246582031
77.8125,0.25,461.46820068359375
77.828125,0.25,461.46820068359375
77.84375,0.25,461.4674072265625
77.859375,0.25,461.46661376953125
77.875,0.25,461.4664001464844
77.890625,0.25,461.4666748046875
77.90625,0.25,461.4663391113281
77.921875,0.25,461.4656066894531
77.9375,0.25,461.4649353027344
77.953125,0.25,461.46478271484375
77.96875,0.25,461.46502685546875
77.984375,0.25,461.4648132324219
78,0.25,461.46478271484375
78.015625,0.25,461.46380615234375
78.03125,0.25,461.4631652832031
78.046875,0.25,461.46282958984375
78.0625,0.25,461.46343994140625
78.078125,0.25,461.4634704589844
78.09375,0.25,461.46380615234375
78.109375,0.25,461.46392822265625
78.125,0.25,461.4639587402344
78.140625,0.25,461.46405029296875
78.15625,0.25,461.46417236328125
78.171875,0.25,461.4642333984375
78.1875,0.25,461.4644470214844
78.203125,0.25,461.4645080566406
78.21875,0.25,461.46466064453125
78.234375,0.25,461.46429443359375
78.25,0.25,461.4637145996094
78.265625,0.25,461.46484375
78.28125,0.25,461.46478271484375
78.296875,0.25,461.4653015136719
78.3125,0.25,461.4651794433594
78.328125,0.25,461.4647521972656
78.34375,0.25,461.46484375
78.359375,0.25,461.4645080566406
78.375,0.25,461.4641418457031
78.390625,0.25,461.46405029296875
78.40625,0.25,461.4634704589844
78.421875,0.25,461.4627990722656
78.4375,0.25,461.46356201171875
78.453125,0.25,461.4632263183594
78.46875,0.25,461.4632263183594
78.484375,0.25,461.46307373046875
78.5,0.25,461.4637451171875
78.515625,0.25,461.46295166015625
78.53125,0.25,461.4630126953125
78.546875,0.25,461.46337890625
78.5625,0.25,461.4635314941406
78.578125,0.25,461.4639587402344
78.59375,0.25,461.46429443359375
78.609375,0.25,461.4643249511719
78.625,0.25,461.4654235839844
78.640625,0.25,461.4658203125
78.65625,0.25,461.4668273925781
78.671875,0.25,461.4668273925781
78.6875,0.25,461.46636962890625
78.703125,0.25,461.4659118652344
78.71875,0.25,461.4657287597656
78.734375,0.25,461.46588134765625
78.75,0.25,461.4648132324219
78.765625,0.25,461.465576171875
78.78125,0.25,461.4654235839844
78.796875,0.25,461.465087890625
78.8125,0.25,461.4649353027344
78.828125,0.25,461.4645690917969
78.84375,0.25,461.4637145996094
78.859375,0.25,461.4634094238281
78.875,0.25,461.4627380371094
78.890625,0.25,461.462158203125
78.90625,0.25,461.4610290527344
78.921875,0.25,461.46173095703125
78.9375,0.25,461.4617004394531
78.953125,0.25,461.46246337890625
78.96875,0.25,461.4627685546875
78.984375,0.25,461.4630126953125
79,0.25,461.46331787109375
79.015625,0.25,461.4634094238281
79.03125,0.25,461.4635925292969
79.046875,0.25,461.4629211425781
79.0625,0.25,461.4624938964844
79.078125,0.25,461.46246337890625
79.09375,0.25,461.46221923828125
79.109375,0.25,461.4620361328125
79.125,0.25,461.4619445800781
79.140625,0.25,461.4613037109375
79.15625,0.25,461.4618225097656
79.171875,0.25,461.4617919921875
79.1875,0.25,461.4612121582031
79.203125,0.25,461.4608154296875
79.21875,0.25,461.4600830078125
79.234375,0.25,461.45977783203125
79.25,0.25,461.4596252441406
79.265625,0.25,461.4593505859375
79.28125,0.25,461.4593811035156
79.296875,0.25,461.4603271484375
79.3125,0.25,461.4609680175781
79.328125,0.25,461.46038818359375
79.34375,0.25,461.4606628417969
79.359375,0.25,461.4605712890625
79.375,0.25,461.4601745605469
79.390625,0.25,461.46075439453125
79.40625,0.25,461.46075439453125
79.421875,0.25,461.4602966308594
79.4375,0.25,461.4600524902344
79.453125,0.25,461.4604797363281
79.46875,0.25,461.4604797363281
79.484375,0.25,461.4598388671875
79.5,0.25,461.45941162109375
79.515625,0.25,461.4587707519531
79.53125,0.25,461.45843505859375
79.546875,0.25,461.4574890136719
79.5625,0.25,461.4573974609375
79.578125,0.25,461.457763671875
79.59375,0.25,461.4578857421875
79.609375,0.25,461.4576416015625
79.625,0.25,461.4573974609375
79.640625,0.25,461.4569396972656
79.65625,0.25,461.45587158203125
79.671875,0.25,461.45550537109375
79.6875,0.25,461.4556579589844
79.703125,0.25,461.4544372558594
79.71875,0.25,461.4540100097656
79.734375,0.25,461.4546203613281
79.75,0.25,461.4549255371094
79.765625,0.25,461.4554443359375
79.78125,0.25,461.4552307128906
79.796875,0.25,461.45458984375
79.8125,0.25,461.4544372558594
79.828125,0.25,461.45379638671875
79.84375,0.25,461.453125
79.859375,0.25,461.4532165527344
79.875,0.25,461.4532165527344
79.890625,0.25,461.4529724121094
79.90625,0.25,461.4534606933594
79.921875,0.25,461.4539489746094
79.9375,0.25,461.4544372558594
79.953125,0.25,461.45465087890625
79.96875,0.25,461.45513916015625
79.984375,0.25,461.4544677734375
80,0.25,461.4546203613281
80.015625,0.25,461.4537353515625
80.03125,0.25,461.4536437988281
80.046875,0.25,461.4542541503906
80.0625,0.25,461.4542541503906
80.078125,0.25,461.4547119140625
80.09375,0.25,461.4548645019531
80.109375,0.25,461.45428466796875
80.125,0.25,461.4541320800781
80.140625,0.25,461.454345703125
80.15625,0.25,461.4544372558594
80.171875,0.25,461.4537048339844
80.1875,0.25,461.4527893066406
80.203125,0.25,461.4527893066406
80.21875,0.25,461.453369140625
80.234375,0.25,461.45367431640625
80.25,0.25,461.45306396484375
80.265625,0.25,461.45318603515625
80.28125,0.25,461.4534606933594
80.296875,0.25,461.4539489746094
80.3125,0.25,461.45367431640625
80.328125,0.25,461.453857421875
80.34375,0.25,461.4540100097656
80.359375,0.25,461.454833984375
80.375,0.25,461.4552001953125
80.390625,0.25,461.4549865722656
80.40625,0.25,461.4552917480469
80.421875,0.25,461.4554443359375
80.4375,0.25,461.4561462402344
80.453125,0.25,461.4564208984375
80.46875,0.25,461.4551086425781
80.484375,0.25,461.4546203613281
80.5,0.25,461.4544982910156
80.515625,0.25,461.4542541503906
80.53125,0.25,461.4542541503906
80.546875,0.25,461.4533996582031
80.5625,0.25,461.453369140625
80.578125,0.25,461.4529724121094
80.59375,0.25,461.4528503417969
80.609375,0.25,461.4523620605469
80.625,0.25,461.45220947265625
80.640625,0.25,461.4527587890625
80.65625,0.25,461.4526062011719
80.671875,0.25,461.4530029296875
80.6875,0.25,461.45281982421875
80.703125,0.25,461.4530944824219
80.71875,0.25,461.45343017578125
80.734375,0.25,461.4544372558594
80.75,0.25,461.45477294921875
80.765625,0.25,461.45465087890625
80.78125,0.25,461.4539489746094
80.796875,0.25,461.45404052734375
80.8125,0.25,461.45428466796875
80.828125,0.25,461.4547424316406
80.84375,0.25,461.4547119140625
80.859375,0.25,461.4549560546875
80.875,0.25,461.4549255371094
80.890625,0.25,461.4541320800781
80.90625,0.25,461.45416259765625
80.921875,0.25,461.45367431640625
80.9375,0.25,461.4527587890625
80.953125,0.25,461.4518737792969
80.96875,0.25,461.45245361328125
80.984375,0.25,461.4515380859375
81,0.25,461.45147705078125
81.015625,0.25,461.4518127441406
81.03125,0.25,461.4518127441406
81.046875,0.25,461.451416015625
81.0625,0.25,461.4507141113281
81.078125,0.25,461.45001220703125
81.09375,0.25,461.44989013671875
81.109375,0.25,461.44915771484375
81.125,0.25,461.4492492675781
81.140625,0.25,461.44921875
81.15625,0.25,461.4491882324219
81.171875,0.25,461.4494323730469
81.1875,0.25,461.45013427734375
81.203125,0.25,461.4505920410156
81.21875,0.25,461.4504699707031
81.234375,0.25,461.45062255859375
81.25,0.25,461.45062255859375
81.265625,0.25,461.4507751464844
81.28125,0.25,461.450927734375
81.296875,0.25,461.451171875
81.3125,0.25,461.4521789550781
81.328125,0.25,461.4526672363281
81.34375,0.25,461.453125
81.359375,0.25,461.4539489746094
81.375,0.25,461.45391845703125
81.390625,0.25,461.4548645019531
81.40625,0.25,461.4547424316406
81.421875,0.25,461.4548645019531
81.4375,0.25,461.454345703125
81.453125,0.25,461.45477294921875
81.46875,0.25,461.4544677734375
81.484375,0.25,461.4545593261719
81.5,0.25,461.4544677734375
81.515625,0.25,461.45416259765625
81.53125,0.25,461.4543762207031
81.546875,0.25,461.454345703125
81.5625,0.25,461.4537048339844
81.578125,0.25,461.4537048339844
81.59375,0.25,461.45330810546875
81.609375,0.25,461.453857421875
81.625,0.25,461.4538269042969
81.640625,0.25,461.4539489746094
81.65625,0.25,461.4537353515625
81.671875,0.25,461.4529113769531
81.6875,0.25,461.4532470703125
81.703125,0.25,461.4524841308594
81.71875,0.25,461.4521484375
81.734375,0.25,461.4519348144531
81.75,0.25,461.4526062011719
81.765625,0.25,461.453369140625
81.78125,0.25,461.45361328125
81.796875,0.25,461.4535827636719
81.8125,0.25,461.45306396484375
81.828125,0.25,461.45257568359375
81.84375,0.25,461.4523620605469
81.859375,0.25,461.4516906738281
81.875,0.25,461.4515380859375
81.890625,0.25,461.4509582519531
81.90625,0.25,461.4503479003906
81.921875,0.25,461.45062255859375
81.9375,0.25,461.4506530761719
81.953125,0.25,461.4513854980469
81.96875,0.25,461.4521789550781
81.984375,0.25,461.4525451660156
82,0.25,461.45147705078125
82.015625,0.25,461.45050048828125
82.03125,0.25,461.4507751464844
82.046875,0.25,461.4510498046875
82.0625,0.25,461.4520263671875
82.078125,0.25,461.4530944824219
82.09375,0.25,461.4539489746094
82.109375,0.25,461.45440673828125
82.125,0.25,461.45477294921875
82.140625,0.25,461.4541931152344
82.15625,0.25,461.45428466796875
82.171875,0.25,461.45458984375
82.1875,0.25,461.45416259765625
82.203125,0.25,461.4536437988281
82.21875,0.25,461.4532470703125
82.234375,0.25,461.4529113769531
82.25,0.25,461.453369140625
82.265625,0.25,461.4532470703125
82.28125,0.25,461.45233154296875
82.296875,0.25,461.45208740234375
82.3125,0.25,461.4516296386719
82.328125,0.25,461.45123291015625
82.34375,0.25,461.45086669921875
82.359375,0.25,461.450439453125
82.375,0.25,461.45062255859375
82.390625,0.25,461.45086669921875
82.40625,0.25,461.45172119140625
82.421875,0.25,461.45184326171875
82.4375,0.25,461.4530029296875
82.453125,0.25,461.4526672363281
82.46875,0.25,461.4524230957031
82.484375,0.25,461.45318603515625
82.5,0.25,461.45318603515625
82.515625,0.25,461.4533386230469
82.53125,0.25,461.4538269042969
82.546875,0.25,461.4542541503906
82.5625,0.25,461.4544982910156
82.578125,0.25,461.4540710449219
82.59375,0.25,461.45367431640625
82.609375,0.25,461.4537353515625
82.625,0.25,461.4539489746094
82.640625,0.25,461.45391845703125
82.65625,0.25,461.45318603515625
82.671875,0.25,461.4526672363281
82.6875,0.25,461.4521179199219
82.703125,0.25,461.4533386230469
82.71875,0.25,461.4534912109375
82.734375,0.25,461.45263671875
82.75,0.25,461.4523010253906
82.765625,0.25,461.4526672363281
82.78125,0.25,461.4522705078125
82.796875,0.25,461.45233154296875
82.8125,0.25,461.45233154296875
82.828125,0.25,461.4521484375
82.84375,0.25,461.4518737792969
82.859375,0.25,461.4516906738281
82.875,0.25,461.4505920410156
82.890625,0.25,461.4507751464844
82.90625,0.25,461.45147705078125
82.921875,0.25,461.4520263671875
82.9375,0.25,461.4518127441406
82.953125,0.25,461.45074462890625
82.96875,0.25,461.4513854980469
82.984375,0.25,461.4515380859375
83,0.25,461.4517822265625
83.015625,0.25,461.4518127441406
83.03125,0.25,461.4522705078125
83.046875,0.25,461.4518737792969
83.0625,0.25,461.45166015625
83.078125,0.25,461.45184326171875
83.09375,0.25,461.4517517089844
83.109375,0.25,461.4516296386719
83.125,0.25,461.45166015625
83.140625,0.25,461.4513244628906
83.15625,0.25,461.451171875
83.171875,0.25,461.450439453125
83.1875,0.25,461.45074462890625
83.203125,0.25,461.4509582519531
83.21875,0.25,461.4495849609375
83.234375,0.25,461.4495849609375
83.25,0.25,461.4496154785156
83.265625,0.25,461.449462890625
83.28125,0.25,461.4484558105469
83.296875,0.25,461.4481506347656
83.3125,0.25,461.4476623535156
83.328125,0.25,461.4473876953125
83.34375,0.25,461.4480285644531
83.359375,0.25,461.44805908203125
83.375,0.25,461.4483947753906
83.390625,0.25,461.4490051269531
83.40625,0.25,461.448974609375
83.421875,0.25,461.4500427246094
83.4375,0.25,461.4499206542969
83.453125,0.25,461.4501647949219
83.46875,0.25,461.45050048828125
83.484375,0.25,461.4501647949219
83.5,0.25,461.4502868652344
83.515625,0.25,461.4508972167969
83.53125,0.25,461.4515380859375
83.546875,0.25,461.4513244628906
83.5625,0.25,461.45123291015625
83.578125,0.25,461.451171875
83.59375,0.25,461.4502868652344
83.609375,0.25,461.4501953125
83.625,0.25,461.45062255859375
83.640625,0.25,461.4498291015625
83.65625,0.25,461.44940185546875
83.671875,0.25,461.448974609375
83.6875,0.25,461.4491882324219
83.703125,0.25,461.44873046875
